id,time,value
labor/A85389518W,117,6.869004703891
labor/A85389518W,118,0.801101354705
labor/A85389518W,119,0.687669392412
labor/A85389518W,120,-1.853611631051
labor/A85389518W,121,-2.952084610939
labor/A85389518W,122,1.196663442708
labor/A85389518W,123,0.834735836133
labor/A85389519X,1,-0.426640595959
labor/A85389519X,2,1.245100793419
labor/A85389519X,3,-0.819305655841
labor/A85389519X,4,6.922776952749
labor/A85389519X,5,-3.078576845946
labor/A85389519X,6,2.757275494287
labor/A85389519X,7,-0.581085242138
labor/A85389519X,8,0.551348679352
labor/A85389519X,9,0.447349836789
labor/A85389519X,10,3.119532890148
labor/A85389519X,11,2.179055660166
labor/A85389519X,12,-2.207805870189
labor/A85389519X,13,2.624013398371
labor/A85389519X,14,-2.648358172655
labor/A85389519X,15,1.756975867321
labor/A85389519X,16,1.886359476144
labor/A85389519X,17,-2.395375569332
labor/A85389519X,18,-2.392890838463
labor/A85389519X,19,2.459782082626
labor/A85389519X,20,-5.136968284339
labor/A85389519X,21,3.328406256258
labor/A85389519X,22,-1.313691880052
labor/A85389519X,23,0.446277840895
labor/A85389519X,24,2.570809781306
labor/A85389519X,25,3.661887137796
labor/A85389519X,26,-3.234825383002
labor/A85389519X,27,-3.375716464892
labor/A85389519X,28,5.806600030893
labor/A85389519X,29,0.565157002465
labor/A85389519X,30,-0.841629664762
labor/A85389519X,31,-3.539946541122
labor/A85389519X,32,0.645450108508
labor/A85389519X,33,-5.259428996418
labor/A85389519X,34,15.641893124978
labor/A85389519X,35,4.414394025966
labor/A85389519X,36,-1.714932120388
labor/A85389519X,37,4.944167032768
labor/A85389519X,38,-5.982562439343
labor/A85389519X,39,2.959679016307
labor/A85389519X,40,-0.212412662888
labor/A85389519X,41,-0.692677815775
labor/A85389519X,42,-0.793937912455
labor/A85389519X,43,0.483253701207
labor/A85389519X,44,-0.543425328837
labor/A85389519X,45,2.162398172267
labor/A85389519X,46,-2.387432067465
labor/A85389519X,47,-0.813573074834
labor/A85389519X,48,3.685361977611
labor/A85389519X,49,-6.242610804542
labor/A85389519X,50,2.83095115382
labor/A85389519X,51,-1.025310048214
labor/A85389519X,52,1.546055818078
labor/A85389519X,53,-3.409336571069
labor/A85389519X,54,-2.613967046542
labor/A85389519X,55,1.773132075364
labor/A85389519X,56,-1.92923563039
labor/A85389519X,57,9.453213370619
labor/A85389519X,58,15.797405225246
labor/A85389519X,59,5.557406232304
labor/A85389519X,60,0.70252626191
labor/A85389519X,61,0.022356546156
labor/A85389519X,62,-1.669406374052
labor/A85389519X,63,-6.922638346794
labor/A85389519X,64,5.612536021241
labor/A85389519X,65,-3.580828380577
labor/A85389519X,66,-0.73884161926
labor/A85389519X,67,1.564256834484
labor/A85389519X,68,-1.921699486703
labor/A85389519X,69,4.027957194492
labor/A85389519X,70,3.72792321257
labor/A85389519X,71,0.120012967915
labor/A85389519X,72,-4.585054671444
labor/A85389519X,73,1.583773418022
labor/A85389519X,74,2.640972644249
labor/A85389519X,75,3.231747316191
labor/A85389519X,76,3.446259497839
labor/A85389519X,77,-2.607836655235
labor/A85389519X,78,1.705667905651
labor/A85389519X,79,2.451351210028
labor/A85389519X,80,11.242819945704
labor/A85389519X,81,0.790413335149
labor/A85389519X,82,-1.567118789939
labor/A85389519X,83,-0.32053184379
labor/A85389519X,84,-1.228050923571
labor/A85389519X,85,4.389419712627
labor/A85389519X,86,-2.47248631323
labor/A85389519X,87,-0.099395547829
labor/A85389519X,88,3.694744162633
labor/A85389519X,89,-1.627580361889
labor/A85389519X,90,6.829740456056
labor/A85389519X,91,-3.145973108908
labor/A85389519X,92,-1.349403845199
labor/A85389519X,93,0.689612729108
labor/A85389519X,94,1.75715984404
labor/A85389519X,95,-1.873248909778
labor/A85389519X,96,-3.410880108589
labor/A85389519X,97,5.50194620433
labor/A85389519X,98,-3.857622779638
labor/A85389519X,99,6.171847321424
labor/A85389519X,100,-1.382835496878
labor/A85389519X,101,-0.974028023985
labor/A85389519X,102,5.815556271375
labor/A85389519X,103,41.429849624219
labor/A85389519X,104,-13.119209491974
labor/A85389519X,105,-12.795271642832
labor/A85389519X,106,-7.977643751199
labor/A85389519X,107,-11.892052194791
labor/A85389519X,108,17.533800013399
labor/A85389519X,109,-14.984433107526
labor/A85389519X,110,-8.733319780182
labor/A85389519X,111,-12.749988093703
labor/A85389519X,112,0.565450119752
labor/A85389519X,113,1.440554658914
labor/A85389519X,114,3.260651857726
labor/A85389519X,115,6.043934205559
labor/A85389519X,116,2.279672635391
labor/A85389519X,117,3.945955768894
labor/A85389519X,118,2.136184016635
labor/A85389519X,119,-1.918192161656
labor/A85389519X,120,-3.075552599424
labor/A85389519X,121,-4.223726158333
labor/A85389519X,122,-0.069113691621
labor/A85389519X,123,-3.252962020693
labor/A85389520J,1,-0.047595218088
labor/A85389520J,2,1.127216034436
labor/A85389520J,3,1.685109072501
labor/A85389520J,4,0.379979957521
labor/A85389520J,5,0.1556681461
labor/A85389520J,6,0.388498618105
labor/A85389520J,7,-0.387836723894
labor/A85389520J,8,0.285808484414
labor/A85389520J,9,-0.03812942972
labor/A85389520J,10,0.501443666108
labor/A85389520J,11,-0.051680014054
labor/A85389520J,12,-0.191049598258
labor/A85389520J,13,1.015825281031
labor/A85389520J,14,-0.078913037523
labor/A85389520J,15,0.710383049235
labor/A85389520J,16,-0.447764057058
labor/A85389520J,17,0.977163474284
labor/A85389520J,18,0.015256811074
labor/A85389520J,19,0.251526402584
labor/A85389520J,20,0.982492044233
labor/A85389520J,21,1.78805274908
labor/A85389520J,22,0.071210762017
labor/A85389520J,23,1.075004430028
labor/A85389520J,24,0.664503483078
labor/A85389520J,25,-1.584569327449
labor/A85389520J,26,-0.382781379919
labor/A85389520J,27,0.643042607123
labor/A85389520J,28,-0.196506330083
labor/A85389520J,29,0.303294805416
labor/A85389520J,30,0.498149418505
labor/A85389520J,31,0.042798559845
labor/A85389520J,32,0.820132155025
labor/A85389520J,33,0.911463911438
labor/A85389520J,34,0.599840382346
labor/A85389520J,35,0.082786136966
labor/A85389520J,36,0.054823125713
labor/A85389520J,37,0.76223682982
labor/A85389520J,38,0.169511474402
labor/A85389520J,39,0.38073629514
labor/A85389520J,40,0.290861504477
labor/A85389520J,41,1.33774701488
labor/A85389520J,42,1.477723870273
labor/A85389520J,43,0.765747242327
labor/A85389520J,44,0.151701306882
labor/A85389520J,45,-0.347650769117
labor/A85389520J,46,0.19533237545
labor/A85389520J,47,1.219552018734
labor/A85389520J,48,1.24909741518
labor/A85389520J,49,0.539533959823
labor/A85389520J,50,0.254137269088
labor/A85389520J,51,1.016121341439
labor/A85389520J,52,0.581003657816
labor/A85389520J,53,1.224113286519
labor/A85389520J,54,0.530960404295
labor/A85389520J,55,1.125305535308
labor/A85389520J,56,0.519540698876
labor/A85389520J,57,-0.663208343263
labor/A85389520J,58,-0.375235754366
labor/A85389520J,59,-0.869354288094
labor/A85389520J,60,-0.315455128305
labor/A85389520J,61,1.069928491967
labor/A85389520J,62,0.464802064784
labor/A85389520J,63,1.147954007337
labor/A85389520J,64,0.390880634665
labor/A85389520J,65,0.816624850695
labor/A85389520J,66,1.043355680473
labor/A85389520J,67,-0.511316823488
labor/A85389520J,68,0.283029033461
labor/A85389520J,69,0.59938452245
labor/A85389520J,70,0.381161201312
labor/A85389520J,71,-0.061412836599
labor/A85389520J,72,-0.192105674425
labor/A85389520J,73,0.413691868395
labor/A85389520J,74,0.178679484501
labor/A85389520J,75,0.477159732425
labor/A85389520J,76,0.284994818585
labor/A85389520J,77,-0.3585451469
labor/A85389520J,78,-0.189576810574
labor/A85389520J,79,0.403310813041
labor/A85389520J,80,0.170155634157
labor/A85389520J,81,-0.14765374661
labor/A85389520J,82,1.022937632942
labor/A85389520J,83,0.750334713146
labor/A85389520J,84,0.148860033916
labor/A85389520J,85,0.615197537
labor/A85389520J,86,0.393238280271
labor/A85389520J,87,-0.286817207547
labor/A85389520J,88,0.486802005363
labor/A85389520J,89,0.287884918119
labor/A85389520J,90,1.052494669346
labor/A85389520J,91,0.719049678047
labor/A85389520J,92,0.629757311521
labor/A85389520J,93,0.668045815271
labor/A85389520J,94,0.150622793266
labor/A85389520J,95,0.70561572839
labor/A85389520J,96,0.61297965835
labor/A85389520J,97,0.204549588765
labor/A85389520J,98,1.209653945613
labor/A85389520J,99,-0.274502870823
labor/A85389520J,100,0.60020888921
labor/A85389520J,101,-0.022923385416
labor/A85389520J,102,-1.336310129421
labor/A85389520J,103,-8.041909150386
labor/A85389520J,104,4.412789400788
labor/A85389520J,105,2.716166780095
labor/A85389520J,106,1.088629852717
labor/A85389520J,107,1.580452741243
labor/A85389520J,108,-2.55122083559
labor/A85389520J,109,2.650734735998
labor/A85389520J,110,0.141683219187
labor/A85389520J,111,3.402192068539
labor/A85389520J,112,1.566955289109
labor/A85389520J,113,1.972000447771
labor/A85389520J,114,1.076533876224
labor/A85389520J,115,1.802994671541
labor/A85389520J,116,-0.925443060999
labor/A85389520J,117,-0.480601875531
labor/A85389520J,118,-0.00517239032
labor/A85389520J,119,0.920505676727
labor/A85389520J,120,0.626102638111
labor/A85389520J,121,0.460998154518
labor/A85389520J,122,0.262261877991
labor/A85389520J,123,0.278185551954
labor/A85389521K,1,0.095800308572
labor/A85389521K,2,0.742398565329
labor/A85389521K,3,1.767655906669
labor/A85389521K,4,0.420901282338
labor/A85389521K,5,0.256756548414
labor/A85389521K,6,0.145958431538
labor/A85389521K,7,-0.424351005996
labor/A85389521K,8,0.177962562337
labor/A85389521K,9,0.113540876721
labor/A85389521K,10,0.399543588256
labor/A85389521K,11,-0.0674307343
labor/A85389521K,12,-0.208068693512
labor/A85389521K,13,1.0451684037
labor/A85389521K,14,-0.075799755353
labor/A85389521K,15,0.732391266699
labor/A85389521K,16,-0.477806453636
labor/A85389521K,17,1.005805530264
labor/A85389521K,18,0.091383946377
labor/A85389521K,19,0.25474110583
labor/A85389521K,20,0.875759232169
labor/A85389521K,21,1.685716663463
labor/A85389521K,22,0.144953909253
labor/A85389521K,23,1.071654258731
labor/A85389521K,24,0.580587817418
labor/A85389521K,25,-1.758316905726
labor/A85389521K,26,-0.305644196624
labor/A85389521K,27,0.598429998851
labor/A85389521K,28,-0.292544277627
labor/A85389521K,29,0.300508830247
labor/A85389521K,30,0.860130105442
labor/A85389521K,31,0.049276957905
labor/A85389521K,32,0.807984677621
labor/A85389521K,33,1.277821125271
labor/A85389521K,34,0.548748785436
labor/A85389521K,35,0.153148880601
labor/A85389521K,36,0.070916425822
labor/A85389521K,37,0.56640932796
labor/A85389521K,38,0.260565216418
labor/A85389521K,39,0.335920101572
labor/A85389521K,40,0.141719418773
labor/A85389521K,41,1.296772606066
labor/A85389521K,42,1.570485090384
labor/A85389521K,43,0.767431926856
labor/A85389521K,44,0.098391974822
labor/A85389521K,45,-0.453921565706
labor/A85389521K,46,0.280273577897
labor/A85389521K,47,1.276391711577
labor/A85389521K,48,1.156925029984
labor/A85389521K,49,0.537800286005
labor/A85389521K,50,0.298085097132
labor/A85389521K,51,1.073246016085
labor/A85389521K,52,0.42292558668
labor/A85389521K,53,1.203151067475
labor/A85389521K,54,0.512654505416
labor/A85389521K,55,1.158077473679
labor/A85389521K,56,0.392058432175
labor/A85389521K,57,-0.69762848315
labor/A85389521K,58,-0.373399989294
labor/A85389521K,59,-0.930081385084
labor/A85389521K,60,-0.489347030186
labor/A85389521K,61,1.208619001403
labor/A85389521K,62,0.746352778577
labor/A85389521K,63,1.132155431334
labor/A85389521K,64,0.954181408303
labor/A85389521K,65,0.809673092806
labor/A85389521K,66,0.871809620047
labor/A85389521K,67,-0.51131257743
labor/A85389521K,68,0.286186721339
labor/A85389521K,69,0.561231356383
labor/A85389521K,70,0.402045114142
labor/A85389521K,71,-0.170054586539
labor/A85389521K,72,-0.347974492856
labor/A85389521K,73,0.527503933361
labor/A85389521K,74,0.22202857399
labor/A85389521K,75,0.385222187332
labor/A85389521K,76,0.241837795082
labor/A85389521K,77,-0.344685728736
labor/A85389521K,78,-0.115033826243
labor/A85389521K,79,0.31703465005
labor/A85389521K,80,0.131554256338
labor/A85389521K,81,-0.08090860938
labor/A85389521K,82,1.108187262744
labor/A85389521K,83,0.589381075816
labor/A85389521K,84,0.081849467847
labor/A85389521K,85,0.63327124717
labor/A85389521K,86,0.441357826633
labor/A85389521K,87,-0.509394170441
labor/A85389521K,88,0.534512619658
labor/A85389521K,89,0.281011062496
labor/A85389521K,90,1.056929081611
labor/A85389521K,91,0.419372326818
labor/A85389521K,92,0.737319261764
labor/A85389521K,93,0.820424283194
labor/A85389521K,94,0.300831113599
labor/A85389521K,95,0.480377739016
labor/A85389521K,96,0.924937293764
labor/A85389521K,97,0.074521829266
labor/A85389521K,98,1.223190313922
labor/A85389521K,99,-0.10564611353
labor/A85389521K,100,0.241589263017
labor/A85389521K,101,0.508968215066
labor/A85389521K,102,-1.288237421478
labor/A85389521K,103,-8.18751217166
labor/A85389521K,104,4.944803277537
labor/A85389521K,105,1.948119518051
labor/A85389521K,106,1.427224548924
labor/A85389521K,107,1.450193006863
labor/A85389521K,108,-2.778707387942
labor/A85389521K,109,3.090638386142
labor/A85389521K,110,0.014948934439
labor/A85389521K,111,3.352998390826
labor/A85389521K,112,1.329552853259
labor/A85389521K,113,2.357251640648
labor/A85389521K,114,0.950434141347
labor/A85389521K,115,1.793100459437
labor/A85389521K,116,-1.130738207561
labor/A85389521K,117,-0.158490720642
labor/A85389521K,118,-0.070912666116
labor/A85389521K,119,0.907413860622
labor/A85389521K,120,0.444248460885
labor/A85389521K,121,0.709535384599
labor/A85389521K,122,0.225398208252
labor/A85389521K,123,0.256942047944
labor/A85389522L,1,0.07808376969
labor/A85389522L,2,0.760145020942
labor/A85389522L,3,1.831551359447
labor/A85389522L,4,0.40038907944
labor/A85389522L,5,0.261025968355
labor/A85389522L,6,0.136449631167
labor/A85389522L,7,-0.471707397723
labor/A85389522L,8,0.372432890894
labor/A85389522L,9,0.138269652334
labor/A85389522L,10,0.413714812842
labor/A85389522L,11,-0.078789256993
labor/A85389522L,12,-0.064714066465
labor/A85389522L,13,1.069312741622
labor/A85389522L,14,-0.080912291485
labor/A85389522L,15,0.766818959158
labor/A85389522L,16,-0.584976588224
labor/A85389522L,17,1.050115372516
labor/A85389522L,18,0.090448791855
labor/A85389522L,19,0.291615819629
labor/A85389522L,20,0.823719315745
labor/A85389522L,21,1.710333055763
labor/A85389522L,22,0.137677053588
labor/A85389522L,23,1.05677618286
labor/A85389522L,24,0.812421944994
labor/A85389522L,25,-1.782835755218
labor/A85389522L,26,-0.313937118217
labor/A85389522L,27,0.608990552798
labor/A85389522L,28,-0.068620503232
labor/A85389522L,29,0.304988357542
labor/A85389522L,30,0.877123240065
labor/A85389522L,31,0.021238987547
labor/A85389522L,32,0.764747173003
labor/A85389522L,33,1.259240056837
labor/A85389522L,34,0.589941007102
labor/A85389522L,35,0.135418835559
labor/A85389522L,36,0.040313514521
labor/A85389522L,37,0.543877045569
labor/A85389522L,38,0.257800765338
labor/A85389522L,39,0.315997416273
labor/A85389522L,40,0.132374924956
labor/A85389522L,41,1.306461398599
labor/A85389522L,42,1.57440105217
labor/A85389522L,43,0.72247212718
labor/A85389522L,44,0.097859052893
labor/A85389522L,45,-0.485717550859
labor/A85389522L,46,0.265834740659
labor/A85389522L,47,1.286380466958
labor/A85389522L,48,1.161821416857
labor/A85389522L,49,0.534950554332
labor/A85389522L,50,0.261186687811
labor/A85389522L,51,1.086465741025
labor/A85389522L,52,0.420381108751
labor/A85389522L,53,1.197767975826
labor/A85389522L,54,0.52176512465
labor/A85389522L,55,1.158576934164
labor/A85389522L,56,0.652761437014
labor/A85389522L,57,-0.705276418826
labor/A85389522L,58,-0.346582976946
labor/A85389522L,59,-0.927599517342
labor/A85389522L,60,-0.240393068605
labor/A85389522L,61,1.21674280059
labor/A85389522L,62,0.730785908104
labor/A85389522L,63,1.180543940916
labor/A85389522L,64,0.665331586981
labor/A85389522L,65,0.807704149951
labor/A85389522L,66,0.87021921263
labor/A85389522L,67,-0.505858620284
labor/A85389522L,68,-0.079692766896
labor/A85389522L,69,0.605111335989
labor/A85389522L,70,0.399641465881
labor/A85389522L,71,-0.184279645743
labor/A85389522L,72,-0.167386358434
labor/A85389522L,73,0.5377969094
labor/A85389522L,74,0.212786686165
labor/A85389522L,75,0.363107744143
labor/A85389522L,76,0.455136330875
labor/A85389522L,77,-0.319127638034
labor/A85389522L,78,-0.12828282095
labor/A85389522L,79,0.331611114037
labor/A85389522L,80,0.159801466948
labor/A85389522L,81,-0.079314219936
labor/A85389522L,82,1.162858858452
labor/A85389522L,83,0.636557583983
labor/A85389522L,84,0.147730173948
labor/A85389522L,85,0.612360958501
labor/A85389522L,86,0.474222966761
labor/A85389522L,87,-0.488542876008
labor/A85389522L,88,0.464810516934
labor/A85389522L,89,0.29689791131
labor/A85389522L,90,1.081276208628
labor/A85389522L,91,0.404767165124
labor/A85389522L,92,0.628282793499
labor/A85389522L,93,0.828228212322
labor/A85389522L,94,0.306489329438
labor/A85389522L,95,0.470855708613
labor/A85389522L,96,0.938883725084
labor/A85389522L,97,0.057632111858
labor/A85389522L,98,1.246275936645
labor/A85389522L,99,-0.072131212331
labor/A85389522L,100,0.251189863928
labor/A85389522L,101,0.537450090049
labor/A85389522L,102,-1.358406329021
labor/A85389522L,103,-8.217876600092
labor/A85389522L,104,5.038957782354
labor/A85389522L,105,1.948761903826
labor/A85389522L,106,1.441477280546
labor/A85389522L,107,1.437969329567
labor/A85389522L,108,-2.807564766774
labor/A85389522L,109,3.070127892343
labor/A85389522L,110,-0.011074513671
labor/A85389522L,111,3.403073601613
labor/A85389522L,112,1.32684040736
labor/A85389522L,113,2.407201242774
labor/A85389522L,114,0.988510616676
labor/A85389522L,115,1.807001231197
labor/A85389522L,116,-1.156809761112
labor/A85389522L,117,-0.1827233151
labor/A85389522L,118,-0.091321649307
labor/A85389522L,119,0.941241655029
labor/A85389522L,120,0.411342441376
labor/A85389522L,121,0.701617246273
labor/A85389522L,122,0.226889975576
labor/A85389522L,123,0.284862408246
labor/A85389523R,1,0.593547629712
labor/A85389523R,2,0.246365607348
labor/A85389523R,3,-0.027445576112
labor/A85389523R,4,1.007894290751
labor/A85389523R,5,0.135314362072
labor/A85389523R,6,0.416772556216
labor/A85389523R,7,0.920611311786
labor/A85389523R,8,-5.268964272168
labor/A85389523R,9,-0.620335609528
labor/A85389523R,10,-0.02422649801
labor/A85389523R,11,0.273717421017
labor/A85389523R,12,-4.498524811526
labor/A85389523R,13,0.289004696102
